DATEPRD,WELL_BORE_CODE,NPD_WELL_BORE_CODE,NPD_WELL_BORE_NAME,NPD_FIELD_CODE,NPD_FIELD_NAME,NPD_FACILITY_CODE,NPD_FACILITY_NAME,ON_STREAM_HRS,AVG_CHOKE_SIZE_P,AVG_CHOKE_UOM,FLOW_KIND,WELL_TYPE,AVG_DOWNHOLE_PRESSURE_PSI,AVG_DOWNHOLE_TEMPERATURE_F,AVG_DP_TUBING_PSI,AVG_ANNULUS_PRESS_PSI,DP_CHOKE_SIZE_PSI,AVG_WHP_P_PSI,BORE_WI_VOL_STB_D,AVG_WHT_P,BORE_OIL_VOL_STB_D,BORE_GAS_VOL_MSCF_D,BORE_WAT_VOL_STB_D,GOR_MSCF_STB,WCUT
2015-07-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3912.251241012,214.365416,2384.946566724,,1129.24048635,1527.304674288,,57.547850000000004,0.0,0.0,0.0,,
2015-07-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3953.0389724099996,214.20255200000003,2399.615855082,,1154.936288658,1553.423117328,,57.512012,0.0,0.0,0.0,,
2015-07-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3992.577491514,214.050416,2414.126616906,,1177.9955902020001,1578.450874608,,58.091575999999996,0.0,0.0,0.0,,
2015-07-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4029.8621200979997,213.910142,2427.147258318,,1199.877763338,1602.71486178,,60.160514,0.0,0.0,0.0,,
2015-07-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4064.5507135200005,213.77561,2438.8220921280003,,1216.43588157,1625.728621392,,62.116574,0.0,0.0,0.0,,
2015-07-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4096.345363728,213.653066,2449.6549803479998,,1238.814809856,1646.69038338,,62.603312,0.0,0.0,0.0,,
2015-07-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4127.549854314,213.54366199999998,2459.7475946160002,,1260.2900063640002,1667.8022596980002,,62.946355999999994,0.0,0.0,0.0,,
2015-07-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4161.574318734,213.43980200000001,2470.606154562,,1288.71629406,1690.9681641720001,,60.016172,0.0,0.0,0.0,,
2015-07-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4190.666185812001,213.331784,2479.5686327340004,,1310.436314712,1711.097553078,,56.37578,0.0,0.0,0.0,,
2015-07-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4216.601445858,213.24417799999998,2488.197668544,,1329.18407163,1728.403777314,,57.08093,0.0,0.0,0.0,,
2015-07-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4239.480030054,213.16051399999998,2495.196477234,,1347.139195878,1744.28355282,,58.61913800000001,0.0,0.0,0.0,,
2015-07-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4259.605212858,213.07072999999997,2521.734805284,,1333.229761602,1737.870407574,,57.180848,0.0,0.0,0.0,,
2015-07-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,22.375,55.01502395833333,%,production,OP,3899.7704634467264,225.58596367597767,3489.262495597743,,148.03926971346368,410.50796784898324,,147.3159439329609,696.281967,594.496488475,7555.319772000001,0.8538157192788536,0.9156185684884518
2015-07-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,76.03492895833334,%,production,OP,3739.8413312299995,226.61507375,3320.0820752192503,,23.9949295955,419.75925601075005,,164.31232137499998,1042.9762942,884.8829099290001,8489.608149400001,0.8484209227475653,0.8905882973950223
2015-07-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,62.365308125,%,production,OP,3606.466685886625,226.782078875,3135.619646632,,69.85979172412499,470.847039254625,,171.135974375,1664.5982164999998,1407.594854567,7247.9996554,0.8456063695217831,0.8132308626031236
2015-07-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.82786041666667,%,production,OP,3601.52357631125,226.535975,3102.33669503025,,104.01655799475,499.186881281,,159.08429674999996,1285.3226735,1087.320543062,4681.1910925,0.8459514217555737,0.7845772717689227
2015-07-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.75939666666667,%,production,OP,3564.8809644775,226.57455050000002,3064.8603957076252,,104.824217205875,500.02056876987496,,157.97995887500002,1444.2032741,1217.921013455,4614.896495100001,0.8433168898706349,0.761647220030727
2015-07-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.47774666666667,%,production,OP,3535.3817309818746,226.5408965,3040.008639019,,100.22140908124999,495.373091962875,,155.986319,1432.189737,1208.018771575,4264.2395876,0.8434767687313767,0.7485811452421439
2015-07-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.414213333333336,%,production,OP,3511.0679867110002,226.50622025,3024.6829449325,,91.123540957875,486.3850417785,,153.50769237499998,1407.5336818,1194.5289093220001,4218.3239746,0.8486680814589087,0.7498099369437861
2015-07-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.51099875,%,production,OP,3496.79550419125,226.425426125,3024.726205537625,,76.63036196975,472.06929865362497,,149.674767875,1148.7708983999999,972.5029183930001,3648.3413923999997,0.8465595008956924,0.7605286620863271
2015-07-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,54.51366604166667,%,production,OP,3481.028417168,226.46329137499998,3010.123290194375,,75.381877887375,470.905126973625,,149.980294625,1268.5917789,1067.92712241,3831.1861691000004,0.8418209389122819,0.751245683275777
2015-07-31,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,56.361824166666665,%,production,OP,3439.6650662075,226.63487262499999,2962.64297064875,,79.18846969475001,477.02209555875004,,153.611077625,1682.3983788,1414.1280740670002,4458.7205128000005,0.8405429367303906,0.7260436724159122
2015-08-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,58.649928958333334,%,production,OP,3358.6445127562497,226.841307875,2869.679241936125,,86.69745257137501,488.965270820125,,155.019371,2201.4335,1846.851100165,5197.4586973000005,0.8389311329027199,0.7024644445011179
2015-08-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,58.559740625,%,production,OP,3321.7057363481254,226.712607125,2852.684084929,,68.18064449537499,469.02165141912496,,153.99339275,2031.5457319000002,1697.3805729740002,4487.4649445000005,0.835511869765554,0.6883659449654587
2015-08-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,62.103713541666664,%,production,OP,3274.758923977375,226.78944575,2809.488577693,,56.985185448375,465.27034628437497,,163.66621325,2419.3754165,2039.7382258300001,5157.1410152,0.8430846291646612,0.6806744315398856
2015-08-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,63.750488125,%,production,OP,3198.084579234125,226.854543125,2730.586355599375,,56.533111067250005,467.49822363475005,,164.748258125,2791.4805761000002,2359.885051268,5314.763653800001,0.8453883116625566,0.655638234312805
2015-08-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,70.87810604166667,%,production,OP,3090.884817864125,226.9260395,2652.019298194,,84.579517046625,438.865519670125,,162.912583625,4609.3614623,3808.3390137350007,7212.7767194,0.8262183482209916,0.6101076310007076
2015-08-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,73.51619541666666,%,production,OP,3027.517582712625,226.8980135,2597.2372006845,,34.68762045875,430.280382028125,,168.048987125,3667.2737205,3062.134811824,5506.9173493,0.8349894349872813,0.6002618985588724
2015-08-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,3.79167,11.826260833333333,%,production,OP,3052.1083985526075,226.65704177252766,2662.9990982282116,,17.363780455587747,389.1093003243958,,159.97229554920128,337.6998989,289.506732277,673.5128548,0.8572899583921079,0.6660446600733968
2015-08-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3249.842244654,218.608898,2325.2399335679997,,636.889125144,924.602311086,,61.718864,0.0,0.0,0.0,,
2015-08-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3334.525726752,217.086998,2324.538094686,,737.63788635,1009.9876320660001,,59.490284,0.0,0.0,0.0,,
2015-08-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3404.949217728,215.9798,2275.963418106,,862.9807412160001,1128.9857996219998,,60.42767,0.0,0.0,0.0,,
2015-08-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3475.679899188,215.36158999999998,2218.010004294,,996.6360139379999,1257.6698948940002,,60.065402,0.0,0.0,0.0,,
2015-08-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3645.479946852,215.42415799999998,2270.783240898,,1116.0151963199999,1374.696705954,,59.943380000000005,0.0,0.0,0.0,,
2015-08-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3754.2561262440004,215.15133199999997,2315.468288394,,1180.310396682,1438.78783785,,59.590075999999996,0.0,0.0,0.0,,
2015-08-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3810.0709547459996,214.876418,2338.869444504,,1214.226517716,1471.201510242,,61.903238,0.0,0.0,0.0,,
2015-08-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3859.543271508,214.643804,2358.67539867,,1244.282017266,1500.867872838,,61.79945,0.0,0.0,0.0,,
2015-08-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3905.7066913379995,214.442564,2377.280438196,,1268.30364594,1528.426253142,,63.403934,0.0,0.0,0.0,,
2015-08-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3949.3029385679997,214.26116000000002,2393.6688619680003,,1291.362367332,1555.6340766,,64.542974,0.0,0.0,0.0,,
2015-08-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3986.0307662699997,214.09320200000002,2406.253084038,,1305.766526226,1579.777682232,,63.324068,0.0,0.0,0.0,,
2015-08-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4022.068068054,213.947276,2418.619459032,,1315.534255374,1603.448609022,,63.075992,0.0,0.0,0.0,,
2015-08-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4061.157404472,213.814778,2432.147588406,,1327.280302842,1629.009816066,,61.716722,0.0,0.0,0.0,,
2015-08-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,20.258738541666666,%,production,OP,4095.909959652,213.711728,3235.631856528,,624.476773104,860.278103124,,60.987632000000005,0.0,0.0,0.0,,
2015-08-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,19.413798125,%,production,OP,4128.977898462,213.57698,4128.977898462,,0.00435114,0.0,,62.130488,0.0,0.0,0.0,,
2015-08-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.49004875,%,production,OP,4155.77163843,213.462032,4155.77163843,,0.0,0.0,,64.050746,0.0,0.0,0.0,,
2015-08-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.46119333333333334,%,production,OP,4178.092551516001,213.36243800000003,4178.092551516001,,0.001160304,0.0,,64.274252,0.0,0.0,0.0,,
2015-08-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,9.518707291666667,%,production,OP,4201.178395014,213.27161,4116.65561502,,14.630998325999998,84.522779994,,78.878282,0.0,0.0,0.0,,
2015-08-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,19.526529375,%,production,OP,4222.672301424,213.185984,4153.134557514,,3.333263316,69.53774391,,82.72661000000001,0.0,0.0,0.0,,
2015-08-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.11848979166666666,%,production,OP,4244.356207614001,213.104552,4244.32168857,,0.6404878079999999,0.034519044000000006,,58.838036,0.0,0.0,0.0,,
2015-08-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.10666291666666666,%,production,OP,4261.521599952,213.027116,4261.22224152,,0.299358432,0.299358432,,57.283826,0.0,0.0,0.0,,
2015-08-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.09114708333333334,%,production,OP,4087.607259342,204.57681799999997,4086.971702826,,0.635556516,0.635556516,,58.4447,0.0,0.0,0.0,,
2015-08-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.090775625,%,production,OP,4292.234846832001,212.88938000000002,4291.457878266,,0.776968566,0.776968566,,58.129934,0.0,0.0,0.0,,
2015-08-31,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.09185458333333334,%,production,OP,4300.533921192,212.579636,4300.533921192,,206.81200480799998,0.0,,59.735318,0.0,0.0,0.0,,
2015-09-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.09106979166666666,%,production,OP,4319.607868572,212.76712400000002,4304.168283395999,,399.90704076599997,15.439585176,,73.58576000000001,0.0,0.0,0.0,,
2015-09-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.08240666666666667,%,production,OP,4332.8878379279995,212.663012,3992.6867051279996,,77.823184698,340.2011328,,70.897352,0.0,0.0,0.0,,
2015-09-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.06951166666666667,%,production,OP,4317.948488814,211.82457200000002,2967.899105466,,918.3590053380001,1350.049383348,,67.352558,0.0,0.0,0.0,,
2015-09-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,16.15833,38.67100104166666,%,production,OP,4026.0915872194387,225.274358993422,3540.9558218638667,,130.93809424729486,485.13576535557223,,137.74194792684517,1110.2143631,967.05421333,5873.4874761,0.8710517945649159,0.841027811802003
2015-09-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,58.93306104166667,%,production,OP,3850.16704222475,226.46852975,3363.506763646625,,99.52343787925,486.660278578125,,173.580689,1832.221653,1556.1238918560002,8913.604241500001,0.8493098470417434,0.8294945711024613
2015-09-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,55.807739166666664,%,production,OP,3744.9009002761245,226.57088,3230.308783652125,,127.32916236250001,514.592116624,,170.07811099999998,2166.2734621000004,1825.7032452170001,6721.290966,0.8427852148671714,0.7562579174952759
2015-09-07,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.856190833333336,%,production,OP,3683.006755658125,226.575044375,3151.46415977425,,144.698692663875,531.5425958838749,,164.50195737500002,2266.1556449,1905.1913377120002,6185.084663500001,0.8407151300483916,0.7318552588490966
2015-09-08,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.287,%,production,OP,3636.5242189902497,226.554351875,3104.28974047875,,145.676674833,532.2344785115,,160.756187,2326.6636171,1958.4914612750001,5378.1020405,0.8417596110073285,0.6980227925809822
2015-09-09,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.28875020833333,%,production,OP,3592.305417296625,226.55121912500002,3066.86580289575,,138.7438221735,525.439614400875,,159.524612,2328.1102734,1953.6529942280001,5150.4738166,0.8391582720756874,0.6886963835155593
2015-09-10,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.293696041666664,%,production,OP,3556.072368601875,226.51914725,3043.44700049575,,126.09226923362499,512.625368106125,,157.144353875,2236.7193341,1877.278951979,4743.837600100001,0.8393001854809692,0.6795786704150223
2015-09-11,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,53.26502791666667,%,production,OP,3529.0643863565,226.4568185,3034.60705526075,,107.84878829025,494.45733109575,,153.27297575,2104.0043431,1777.414630731,4446.8327719,0.8447770730892081,0.6788190110417667
2015-09-12,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,55.98024041666667,%,production,OP,3475.93653788575,226.65441875000002,2981.3467750095,,107.007238533125,494.58976287624995,,160.59731262500003,2498.1867358,2080.0577251140003,5397.2230629000005,0.8326269991373958,0.6835899846248218
2015-09-13,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,56.80937041666667,%,production,OP,3413.344479476625,226.689995,2927.998453670625,,97.956631646375,485.34602580599994,,158.833127,2590.0808599,2152.368104834,5285.8305278,0.8310042123229698,0.671138902864627
2015-09-14,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,57.749569791666666,%,production,OP,3375.734307058375,226.651503875,2905.536920200375,,81.788233542,470.19738685799996,,161.38236725,2688.5163864,2264.4361269610004,5144.561395199999,0.8422623490099477,0.6567739448834072
2015-09-15,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,60.309085,%,production,OP,3313.612567602125,226.73606037500002,2850.6421916189997,,71.74879383075,462.970375983125,,164.52448587499998,2730.0291324,2271.319315138,5601.453193599999,0.8319762189282051,0.672323720368413
2015-09-16,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,62.166072916666664,%,production,OP,3263.7535372293746,226.7179175,2812.964960277125,,57.478653070375,450.78857695225,,164.92888399999998,2759.0251565,2284.9317194000005,5582.206375,0.8281663231728494,0.6692304792067263
2015-09-17,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,65.79759375,%,production,OP,3199.2944681003746,226.78362650000003,2749.567956076125,,48.906067258625,449.72651202425004,,170.204946125,3240.6359082000004,2702.5894944780002,5856.5049891,0.8339688786510867,0.6437742423928149
2015-09-18,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,77.67799083333334,%,production,OP,3103.866646503,226.912994375,2656.6755346918753,,32.643856762875,447.191111811125,,175.602683,3865.717226,3175.436376422,6675.3124548999995,0.821435244943599,0.6332694866608191
2015-09-19,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,24.0,93.63542895833334,%,production,OP,3067.585375694875,226.53124025000002,2653.8375972972503,,15.662490452250001,413.74777839762504,,162.787748,3205.2871760000003,2625.974605975,4816.8622942,0.8192634424888111,0.6004453434946919
2015-09-20,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,8.30847,34.853130416666666,%,production,OP,3155.1747223322986,222.62956938814727,2797.436861918168,,2.819496545447227,357.7378604141306,,84.84081678912001,686.0295767,578.769793124,1109.7111783,0.8436513712835086,0.6179684763572679
2015-09-21,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.00014333333333333334,%,production,OP,3301.733650218,218.052212,2791.473867,,96.932811426,510.25978321799994,,60.292418,0.0,0.0,0.0,,
2015-09-22,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3325.88958408,213.58004,2689.231359432,,205.05327402,636.658224648,,59.058068000000006,0.0,0.0,0.0,,
2015-09-23,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3445.099072002,215.550752,2634.691124874,,365.30793579,810.407947128,,61.42451,0.0,0.0,0.0,,
2015-09-24,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3510.014309814,214.73375,2495.590980594,,570.864346632,1014.42332922,,56.225480000000005,0.0,0.0,0.0,,
2015-09-25,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3569.5925843399996,214.26969200000002,2382.4276917780003,,742.83169713,1187.164892562,,57.234974,0.0,0.0,0.0,,
2015-09-26,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3696.197124768,214.582424,2384.75975778,,865.6600281899999,1311.437366988,,61.206475999999995,0.0,0.0,0.0,,
2015-09-27,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3818.458067172,214.519442,2428.661890152,,941.7389858999999,1389.79617702,,59.744714,0.0,0.0,0.0,,
2015-09-28,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3887.9363455019998,214.341368,2453.212762488,,989.0271754199999,1434.723583014,,57.823556,0.0,0.0,0.0,,
2015-09-29,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3932.7834004439997,214.165112,2468.259439722,,1021.582259862,1464.523960722,,57.074198,0.0,0.0,0.0,,
2015-09-30,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,3973.9443146159997,214.011392,2482.469392734,,1047.025405974,1491.474921882,,56.759305999999995,0.0,0.0,0.0,,
2015-10-01,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4015.061137236,213.870074,2496.503269614,,1073.9369167979999,1518.557867622,,57.00641,0.0,0.0,0.0,,
2015-10-02,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4052.8686278100004,213.737882,2508.951301002,,1099.317986646,1543.917326808,,56.787853999999996,0.0,0.0,0.0,,
2015-10-03,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4086.108001536,213.61530199999999,2518.9026482579998,,1121.6605103939999,1567.205353278,,57.68981599999999,0.0,0.0,0.0,,
2015-10-04,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4117.581102497999,213.501992,2527.7927524680003,,1141.700991006,1589.7883500300002,,59.199926,0.0,0.0,0.0,,
2015-10-05,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4147.382350434,213.398618,2536.152452712,,1165.8205203300001,1611.229897722,,60.787004,0.0,0.0,0.0,,
2015-10-06,NO 15/9-F-1 C,7405,15/9-F-1 C,3420717,VOLVE,369304,MÆRSK INSPIRER,0.0,0.0,%,production,OP,4175.815019802,213.304046,2544.221206728,,1188.1885707659999,1631.593813074,,59.220265999999995,0.0,0.0,0.0,,
